x_1,x_2,y
1.3908326941078106,-1.218718161437688,0.0
-1.2479014787913953,1.2037147934930637,1.0
-0.7077272361725815,1.2344811033950736,0.0
1.4487040501407529,-1.226509068884811,0.0
-0.6353682179396487,1.184273069694331,0.0
1.3116377363113798,-1.2607258998509414,0.0
-1.3901716140368148,1.2083651806399025,1.0
-0.7331975674700134,1.1883739377150413,0.0
-1.4029471316572668,1.27617980342103,1.0
-1.3123113333389844,1.2263680451203967,1.0
0.7345711318598734,-1.2110863886600254,1.0
-0.5726768605447008,1.2556281679602619,0.0
-1.3428212463621851,1.2218781484225116,1.0
1.3376348345537694,-1.1771683764064598,0.0
1.508403643286008,-1.1909250360349155,0.0
1.2246277142434026,-1.1806129787228505,0.0
1.3418446850848205,-1.2133837390378408,0.0
0.7739416094589925,-1.2283941725482923,1.0
-0.6334472026308539,1.1627391288682296,0.0
0.6950833518825619,-1.2858246307181986,1.0
1.326337516702426,-1.1262646655145845,0.0
-1.4390630045215753,1.1704120787315415,1.0
0.7508557516167848,-1.262284565516032,1.0
0.7594749716517603,-1.2225447452828095,1.0
-0.643780505567757,1.2363983499780282,0.0
-0.576975937475575,1.2107271341576489,0.0
0.664503223294976,-1.2018782570322624,1.0
-0.7872946033748526,1.2443770000961996,0.0
-0.6842127577483051,1.2190119596794757,0.0
-1.2241838436818189,1.2367364559690168,1.0
-1.4539188346278218,1.2609785825648017,1.0
0.7407223293885395,-1.2307007218753707,1.0
-1.417969650282866,1.1967424427921813,1.0
0.8157749263134002,-1.2099327775439248,1.0
-0.6593589536226615,1.2062490599284235,0.0
1.3153912957312617,-1.2178403651723857,0.0
1.4470271321753931,-1.2026550968077945,0.0
1.3982108134825981,-1.2274489135474682,0.0
1.3387529437367451,-1.1801822050482893,0.0
-1.3419432205350477,1.2501653246293756,1.0
-0.7346560065123547,1.2003917794429941,0.0
0.740306281805897,-1.2059031070367534,1.0
0.6429857515736218,-1.1773697482992815,1.0
-0.7261251853735301,1.197769638859752,0.0
0.651442870562657,-1.2351189540603722,1.0
1.435339861166229,-1.1810013887363053,0.0
1.427960076422639,-1.1649068090971284,0.0
-1.3067626883248173,1.2116903262386176,1.0
-1.38049690221443,1.2838563588122154,1.0
-1.2898303157742759,1.2027930374461775,1.0
-1.250764176722379,1.2271770632594783,1.0
-0.6545112922366164,1.216340087166287,0.0
0.6830117767004485,-1.1652107829813267,1.0
1.4107352202225063,-1.2035111168920278,0.0
-0.7228684670220086,1.2363041923033962,0.0
-1.380252933351175,1.2249884302045588,1.0
1.3857367057251635,-1.2104164882177333,0.0
-1.2802648385283886,1.206857364537931,1.0
-1.4260062095152444,1.0936850574332673,1.0
-1.3150649617311034,1.1997343916952135,1.0
1.3716086163190657,-1.2041569682634754,0.0
-0.5794924308564628,1.1895898177924582,0.0
0.7585714152024888,-1.2091787588616114,1.0
-1.4031342633127981,1.1525794935788072,1.0
-1.4981692321166389,1.247717581634486,1.0
-0.6869243624257312,1.1790640238594239,0.0
1.3067691498248206,-1.2017533840120183,0.0
0.6169738237244439,-1.184459160342397,1.0
1.4048249216488913,-1.1744574932093645,0.0
1.4222698753075937,-1.155386549596035,0.0
-1.4126992485965828,1.20661010514345,1.0
-1.414502111717719,1.2264211655427948,1.0
-1.2676425111757819,1.1522846682198384,1.0
0.6496545594143702,-1.205758243790833,1.0
0.6863682724005788,-1.2107491216440693,1.0
0.6658237850043242,-1.2411264796000625,1.0
-0.6326810978630958,1.2574106471996147,0.0
-1.3010764119089615,1.2446977818033536,1.0
0.6812571932363193,-1.1740658542563989,1.0
0.5564991637076989,-1.2186285787152433,1.0
-0.647864297286611,1.2376618515325208,0.0
1.34603252980152,-1.210634524612251,0.0
-1.3573604428282553,1.1390809595528943,1.0
0.6543085409595224,-1.207774859770305,1.0
1.449246844971781,-1.203801738413385,0.0
1.5483493988710395,-1.1923612043092127,0.0
-1.4406883460848368,1.2593860488802116,1.0
1.4527799874195793,-1.2257776289764466,0.0
-1.3241155161072966,1.2167089197675998,1.0
-1.453376225872427,1.1789821168344068,1.0
-0.5576419612511632,1.1960611413004936,0.0
1.2494392947013553,-1.1882242567167665,0.0
-0.7258387491533875,1.221583457491568,0.0
1.4473389361030304,-1.2059700469868002,0.0
0.6950918800911449,-1.1359342420498915,1.0
-0.7002857416158461,1.2250833625356736,0.0
0.6151715991634977,-1.233204287687377,1.0
-0.5186812364653994,1.2205933246476273,0.0
0.5907719125557771,-1.216262039586811,1.0
1.4144998672924365,-1.1834001999901393,0.0
-0.788745773630041,1.1562578403559,0.0
1.4028638308694372,-1.2272702528481674,0.0
0.7105938076188981,-1.2153697450793648,1.0
-0.8458592239716525,1.1851553029222794,0.0
0.6263849503044677,-1.2196795604072457,1.0
-1.394799298209927,1.253704676963253,1.0
1.3256998766121637,-1.255628974303471,0.0
-1.433251332488327,1.2336304597435808,1.0
-1.495991595220352,1.2120974879374022,1.0
0.7550966474048668,-1.2357073561267018,1.0
1.340916959954628,-1.2520020211950615,0.0
-0.5643363561918854,1.1561395898180995,0.0
-1.32767698349319,1.265545404352108,1.0
1.4589846035591494,-1.2120200171911386,0.0
-0.7665582213424219,1.2088326669656746,0.0
0.7542010424111576,-1.1773159880212039,1.0
-1.3797178271663308,1.1407278931852884,1.0
1.338571408865635,-1.2293237217018738,0.0
-1.3923564186132475,1.2409714226626667,1.0
-0.6809498472663678,1.2334170461984364,0.0
1.3454609702000897,-1.1777584556548142,0.0
1.526192148059081,-1.2229840948490711,0.0
-0.5498642437201025,1.1990080220122985,0.0
0.631730066172463,-1.1079090132719824,1.0
-1.2250522507878194,1.233162530386127,1.0
-0.5993715411188648,1.1820117329409139,0.0
-0.7788054482038229,1.2324033007303274,0.0
-0.6427475897753634,1.1839220763284968,0.0
1.4686507126272745,-1.2386916628229525,0.0
-0.6347995436907267,1.203333963158673,0.0
0.6761333740523534,-1.163661954926493,1.0
0.7372263410766786,-1.175011693430136,1.0
0.7905855922134596,-1.183264823703004,1.0
-0.6849760636746168,1.216034550140258,0.0
0.6085729895473492,-1.1965576044957345,1.0
0.8075349231638764,-1.2147970557903576,1.0
-1.3316256466677405,1.2055773172008848,1.0
0.6344893004243424,-1.174855291982778,1.0
1.3814607607640723,-1.2090953307752543,0.0
0.7415113997066594,-1.2161045807891468,1.0
-1.3616672482363157,1.133977693989143,1.0
-1.3076430470121323,1.1970175141598889,1.0
-0.6648237677821787,1.2066217224910607,0.0
-0.6781048630788762,1.2095284704205245,0.0
-0.6872909651541856,1.1180900969579208,0.0
1.4949533219368287,-1.1571343960593754,0.0
-0.764868449477782,1.2107580222641348,0.0
1.3867206884694108,-1.17456521482572,0.0
-1.418095112697149,1.2320974582912385,1.0
-1.3184637809867845,1.2572271974744784,1.0
-0.6912250477206455,1.2141825864702975,0.0
0.7215775992238855,-1.1573750006001249,1.0
-1.320862114024733,1.1711085975702253,1.0
-1.4329029171488965,1.2293713939789537,1.0
0.6704205467320807,-1.1664485415439962,1.0
-0.6300052382379453,1.2337996149625303,0.0
-1.3681930874402897,1.2108096695338413,1.0
-0.8054659220322579,1.1958648389365907,0.0
1.5373730095883602,-1.2984261935592336,0.0
0.8128576534416271,-1.181851246133945,1.0
1.4113863451234256,-1.2017654871052896,0.0
0.6016919366606619,-1.2039380955986756,1.0
-0.6577828064812051,1.1639619757878026,0.0
-1.2828149105657345,1.1891327037364072,1.0
-0.759194376289203,1.1779647405336042,0.0
1.5239400109278496,-1.1464694321349171,0.0
-1.2865014294972925,1.2024727414103784,1.0
-0.6701767461943294,1.2024867759822249,0.0
1.4016345933842353,-1.1683641136010467,0.0
-0.7464755848167808,1.2610136028467762,0.0
-1.3623590088477773,1.2272633119455179,1.0
1.3675814870149319,-1.244195610157174,0.0
0.6836637751922009,-1.249972578640187,1.0
-1.2737416329726543,1.18306565300239,1.0
-0.7195043232264585,1.2153327975347468,0.0
-0.5718574832841865,1.2111195884554147,0.0
1.4060225932316357,-1.2648435342843598,0.0
-1.3109104263194393,1.2523884405684864,1.0
1.3083453092705608,-1.178175851350432,0.0
-0.6549687685557617,1.10129700914345,0.0
-1.303847050356935,1.2083542286221596,1.0
-0.5807604234088057,1.1525749919519392,0.0
-1.3943162583634456,1.2191188093261707,1.0
1.401452639289007,-1.1831677925823791,0.0
1.2683360658915348,-1.190009646146986,0.0
1.3429983107870538,-1.2098649869839864,0.0
-0.7618476868560169,1.1858081344893856,0.0
-1.4073875437308407,1.1965213814652809,1.0
1.4228576598622884,-1.1958076517092744,0.0
1.5204656210699172,-1.148065729558068,0.0
1.4495294260717435,-1.2430819298533506,0.0
0.7240949250497882,-1.1971532110033054,1.0
-1.2284977450343808,1.228351111190945,1.0
-0.6463029557746224,1.1641791417481406,0.0
1.372693140413567,-1.2156989196640997,0.0
1.4338649097494576,-1.2008714575169785,0.0
1.3715153174270083,-1.1810090017907,0.0
1.47501088701697,-1.154645813916897,0.0
-0.6759914116265169,1.2021064644272226,0.0
-0.6341487148670754,1.2025246196739696,0.0
1.3981025418381465,-1.2687560437386567,0.0
-0.7808064804370458,1.1572461958363058,0.0
-0.6549116188086066,1.1924045554208071,0.0
1.445025005398533,-1.1500385441288152,0.0
-1.332583204278505,1.2213859807380865,1.0
1.3996987506371155,-1.1649726797374902,0.0
-1.339559295004909,1.181602078160896,1.0
0.7122160423318624,-1.1993401111768394,1.0
-1.4765237670936977,1.2412759544223233,1.0
0.6560461029954233,-1.1967443718353945,1.0
0.7030125609227967,-1.1622016862698679,1.0
0.6542391719658447,-1.2352728203870977,1.0
-0.7462457863810205,1.2268695607784335,0.0
1.3483619142582437,-1.2136288583469719,0.0
1.519720202916025,-1.1806116187501676,0.0
-0.5901078139884068,1.240387658450977,0.0
1.5689199722690204,-1.1859690185116132,0.0
-1.4291498077214515,1.2683320774965918,1.0
1.3344630437498979,-1.2016688501084145,0.0
-1.342924029776433,1.2348877677151548,1.0
0.66937258747916,-1.2451581533330003,1.0
-0.6931114667878865,1.2236041332667629,0.0
-1.310725969853747,1.237691547905158,1.0
1.3909396960519198,-1.2004093459536394,0.0
-0.7190183645390343,1.2042111032739942,0.0
1.3741109492565762,-1.2691929706601197,0.0
-1.3710681104774427,1.2552543043799753,1.0
-1.3910362662180007,1.2371520144822563,1.0
1.4957079907602717,-1.1804929690498553,0.0
1.3358298345828394,-1.1559643393023475,0.0
-0.5548579727218222,1.1773576828702408,0.0
1.4841618828492995,-1.227523740298457,0.0
1.3526163809812937,-1.2508282473404582,0.0
-1.2857559187207597,1.2621135054301302,1.0
-0.602065973934471,1.2002265080717662,0.0
-0.6932641039306154,1.2297409633495135,0.0
-0.6277655118927066,1.2044190306797,0.0
-1.3022478467387262,1.2201790675849595,1.0
-0.6382285834627571,1.2382220700697597,0.0
0.6815951641992892,-1.2353438008655027,1.0
1.309801570917947,-1.2142657852257854,0.0
-0.6970670658010448,1.151513442687611,0.0
0.7135545828632391,-1.2305456402045785,1.0
-1.303571600002148,1.1851463462642389,1.0
0.7227591754299183,-1.218695707530752,1.0
0.8083735199888612,-1.1821735863830247,1.0
0.7427431957251569,-1.192377385485509,1.0
-0.6973081923218589,1.2392124999156169,0.0
1.3607019653238632,-1.2325598772123354,0.0
1.406124117166759,-1.2671566210441823,0.0
1.294370908654436,-1.1187956291621926,0.0
0.5756160214605232,-1.1843527026997849,1.0
1.4314774709513056,-1.2285159158674974,0.0
1.419025634304819,-1.217495870488153,0.0
0.6792794804543434,-1.1674269294381943,1.0
-1.3644893048959856,1.2160718651447122,1.0
-0.7678840860771851,1.207774376140751,0.0
0.694261089305369,-1.2431545386113412,1.0
-0.6529432447003853,1.139944481331869,0.0
-0.7233550665390519,1.1797290204088715,0.0
-1.3351063194555108,1.2228606821769201,1.0
0.6767658290421246,-1.1553939510489428,1.0
1.4342596483202061,-1.1951378888098196,0.0
0.7836999077199609,-1.271785645496023,1.0
1.5934681693454082,-1.1974411082434648,0.0
-1.2555552240682826,1.1896522694958602,1.0
1.3900849110148075,-1.2156404351897552,0.0
-1.341539821899234,1.149801800317014,1.0
-1.4412334046292998,1.2122935211015857,1.0
1.491514682711598,-1.1582721040042228,0.0
-1.2830433121032716,1.2421212906004382,1.0
1.505429765619585,-1.193030797521911,0.0
-0.712805246815885,1.2461498725694666,0.0
1.4194438766397792,-1.2027494703172523,0.0
0.650916919202795,-1.2006368199318753,1.0
-0.4894748009996815,1.2457026793550874,0.0
-0.7015826727917055,1.239142335024477,0.0
0.6661075296888713,-1.209242625568122,1.0
0.6466508647368309,-1.2382235306891631,1.0
-1.370608870560824,1.2161666397525428,1.0
-0.7370775824438652,1.1238347150446297,0.0
1.4488312120728883,-1.1908416210870922,0.0
1.3389056968063742,-1.1295082507504683,0.0
-1.3263572609038499,1.1939483378941467,1.0
-1.2503156208020796,1.1468491423216678,1.0
-0.6193810532200636,1.2254508650954892,0.0
0.688979269140907,-1.2074458195060487,1.0
-0.6120282127453454,1.1865471146590145,0.0
-0.60180265387606,1.2292510403744337,0.0
0.6477003208493329,-1.1785487531191972,1.0
0.6711565127016311,-1.188930237557777,1.0
1.426228550846261,-1.2106503547214786,0.0
-0.7318175545959832,1.2040073018448914,0.0
-1.42127007049626,1.200553665820045,1.0
0.7947063928445558,-1.2133172664073804,1.0
-0.6381520361349605,1.1684769153785888,0.0
1.4985840074847876,-1.1805153408843,0.0
0.7255766704410864,-1.1947206701703375,1.0
-1.2757838433764515,1.1925540580543739,1.0
-0.7083729746595206,1.1625743892336375,0.0
-1.4402101601047512,1.232869285982649,1.0
0.7692881631689745,-1.179522758493239,1.0
-0.7193456531409645,1.212262726769199,0.0
1.4368250044610893,-1.2457819137844581,0.0
-0.7446369140847217,1.1881643470662713,0.0
0.673847084750548,-1.2921808027958446,1.0
-1.4535478259942334,1.2072625234615821,1.0
1.4356364142509654,-1.1432974663042146,0.0
-1.3653310738575979,1.1682974971614453,1.0
0.7530175272625328,-1.2320524430728486,1.0
-0.6102759995949235,1.2163023252732346,0.0
1.3935603258155658,-1.2009332038633524,0.0
1.3495730138990358,-1.230559299201049,0.0
0.6970256851113887,-1.2165473751749851,1.0
-0.49163241888875875,1.1860015143602747,0.0
1.5081705521863347,-1.2309845646246542,0.0
1.4275074641219856,-1.2186889485314,0.0
-1.2792665242486247,1.2252193285254875,1.0
0.8164357678025385,-1.1376118327557887,1.0
0.6006171771817987,-1.1300270087567363,1.0
1.4561532367826626,-1.1625330792425321,0.0
1.4800003677455846,-1.1998126112205383,0.0
0.795752326424439,-1.1888074256472594,1.0
0.7760156292744489,-1.14369979774034,1.0
1.4146702208798425,-1.2115970640345295,0.0
-1.347143195991748,1.1851852548483008,1.0
-1.2914718451589697,1.2403345671667285,1.0
-1.3890468456721279,1.1826106477075315,1.0
1.4440356999154267,-1.2143752233753733,0.0
-0.7205841780069514,1.2061145019642807,0.0
1.4576241693492675,-1.2389510357333915,0.0
0.6978481072661598,-1.2138593658168881,1.0
1.3540864517994187,-1.2178014488132431,0.0
0.6956220722037508,-1.1770438291080767,1.0
-0.677728719601109,1.206448424685426,0.0
-0.7094294640123416,1.1321099243603525,0.0
1.3737454401427147,-1.1975996643986395,0.0
-1.2796381180836152,1.2036527094526852,1.0
1.4743830683424182,-1.2374599815628118,0.0
-0.6719220614341106,1.208521354632614,0.0
1.441886579321164,-1.14534479416947,0.0
-1.3725638099447761,1.1799848996138087,1.0
-1.3588186606547323,1.1717522053319154,1.0
-0.6990607343353847,1.2619688137663623,0.0
-0.7602088336226814,1.2348526406488687,0.0
-0.6884236579661591,1.183888941894585,0.0
0.6919514208310977,-1.1658718217767063,1.0
-1.256368060875378,1.2231305736129832,1.0
-0.7717476457691039,1.1806278382159063,0.0
1.4545914242869002,-1.1929598777499348,0.0
-0.6696292013035046,1.2178888750533292,0.0
-1.2811873942594787,1.2241598800533366,1.0
0.8212273550799785,-1.2386978218477305,1.0
-1.3907040659201602,1.2596321592538509,1.0
-0.6991837349255509,1.2627469301931202,0.0
-0.6391500709570025,1.2266995327659524,0.0
1.3739919149624726,-1.1424413841824972,0.0
-0.6331448653049191,1.2384191156109414,0.0
1.4525652373353692,-1.2371053536224272,0.0
-1.2470202786967086,1.2135048809029498,1.0
0.6626854394300707,-1.1913583194384187,1.0
-0.6511893607066135,1.2403099874546986,0.0
0.7219105881575285,-1.2872622072266777,1.0
0.7047708625924531,-1.2081568370149056,1.0
0.7932604878041817,-1.164731997862749,1.0
-0.606800871264661,1.1217302672821503,0.0
1.367837436264899,-1.195375332833295,0.0
-1.2774186285137974,1.2245408999695642,1.0
0.6526222968120502,-1.1949415349039798,1.0
-1.3951482077565251,1.1867346130706724,1.0
1.4046116868410798,-1.1758829306002847,0.0
1.4807743734714174,-1.1848553776992083,0.0
-1.4523035783157594,1.1839536414754672,1.0
1.485800034839059,-1.1916550129868042,0.0
0.7154033976188323,-1.1423578422878014,1.0
0.6383941455227063,-1.143616638760002,1.0
1.5099005833721604,-1.186902179300872,0.0
-0.6268550183851037,1.2400964483423362,0.0
0.74500276296964,-1.2276751097746672,1.0
-1.3056095366446416,1.2086996328658035,1.0
-1.2564679059927788,1.2018642947400664,1.0
-1.3401416708642706,1.1871770690395473,1.0
0.6355417903691294,-1.2160278078883324,1.0
0.6743855701308169,-1.15667633938088,1.0
0.8254534260829663,-1.1996689902370117,1.0
1.3765972795821733,-1.2317087861235672,0.0
1.4166558144530847,-1.1771631308689385,0.0
0.6951194440777345,-1.17588509793483,1.0
-0.866855453165169,1.239202175079544,0.0
-0.6597032747870264,1.140577526804129,0.0
0.8081427373187826,-1.2134283296876296,1.0
-1.4413740432887254,1.1962749201126248,1.0
1.4781380672488371,-1.2232497661273278,0.0
-1.329587327006622,1.185759046280101,1.0
0.6380797558212296,-1.178489538643575,1.0
1.48875449580519,-1.1818555598905867,0.0
-0.5558512159872955,1.2091553274106235,0.0
-1.2806253721821024,1.1887450578160053,1.0
0.7229950970861544,-1.2018598283814175,1.0
-0.741072488399397,1.168775932248381,0.0
0.7902595584761838,-1.1745211123496166,1.0
1.4995681958697968,-1.251469857471535,0.0
-1.3952220648715423,1.2394864863921855,1.0
1.309816203256899,-1.1632887132697796,0.0
-1.3942174025886949,1.145735156132897,1.0
-0.6731688105865973,1.2300931033766027,0.0
0.6747070960791514,-1.1859358423019217,1.0
-1.45431237825736,1.254417593499005,1.0
-0.6012946349161569,1.1965636531792216,0.0
-1.3083416235761123,1.1718226655581019,1.0
0.7189004232505888,-1.2091254483037532,1.0
-1.394340616104867,1.2133132402983644,1.0
0.6299608282783006,-1.1755060643439494,1.0
-0.7528672592591701,1.226755866732119,0.0
-0.6700680028957673,1.2209551957641442,0.0
-0.6749045556715384,1.1889723438016913,0.0
1.4232012791422823,-1.2014518218567896,0.0
0.6290439396158762,-1.1895865605072709,1.0
-0.6820159544636526,1.255443836982597,0.0
-0.769765305319371,1.2375388789604815,0.0
0.6886273755348997,-1.214729465461744,1.0
-0.7683534803218717,1.162869015813467,0.0
0.7317746565229016,-1.2093740731943114,1.0
0.6680074971589753,-1.2695092908764483,1.0
-1.42675292511265,1.2012706393522576,1.0
1.5090061008388787,-1.1510989294258382,0.0
0.8081972982661396,-1.2057948607397564,1.0
-1.420051392038338,1.1576547807071573,1.0
1.4086135231866217,-1.2232046507478922,0.0
-0.7193333887839567,1.2151995251806764,0.0
0.7718069638203375,-1.1866173941976095,1.0
1.4286580900587558,-1.1972517132340754,0.0
0.7095417549155832,-1.1832511869416233,1.0
-1.2520737615935977,1.1961922266940623,1.0
-0.7170881728719777,1.1310815024199539,0.0
-0.6418840402933249,1.1365077362827662,0.0
1.3702583944162758,-1.160497134083788,0.0
1.458334093885617,-1.1901694929043594,0.0
1.4069976173266938,-1.2455908118531913,0.0
-1.4603196257338034,1.2459656357551139,1.0
-0.5659738522662358,1.207979203509808,0.0
0.6292725144831873,-1.1867466019416641,1.0
1.4868335861479876,-1.2634105719112911,0.0
0.7400879648370429,-1.18768992925482,1.0
-1.3237474611723758,1.1712533635624194,1.0
-0.616165884550453,1.1370032595686919,0.0
1.3851820347301702,-1.2135862281562702,0.0
-1.3384609002138568,1.2111872827451482,1.0
1.2994533446123497,-1.19709333408328,0.0
0.7558918222786809,-1.2438190406291116,1.0
1.4688834040368726,-1.1560544993313988,0.0
-0.642509742879856,1.2101078233864995,0.0
-0.7322739995168611,1.1785430331841071,0.0
-1.2955183846248388,1.160996923291027,1.0
1.4176858839554065,-1.1506206458167754,0.0
1.3255812727636842,-1.1904343064746634,0.0
0.7199510899902911,-1.2096284770268413,1.0
-1.288700156858763,1.1963986308445222,1.0
0.7692630823768796,-1.1680355735855883,1.0
1.425412104769103,-1.1915138375284902,0.0
0.8708401389247207,-1.1610391955744186,1.0
-1.3780770451342776,1.1808459339166868,1.0
0.7073929170287728,-1.247683106184578,1.0
-1.4003614130850452,1.206508850941887,1.0
1.2526118435394882,-1.1976237515104031,0.0
1.3139181969152067,-1.2005284774087208,0.0
-1.3126893852567088,1.1894956420160063,1.0
0.6485728884958678,-1.1695478982921108,1.0
-1.3474653099705374,1.2042270888702211,1.0
-0.4777735237694689,1.241337240636717,0.0
1.3808234767602554,-1.1658396752710427,0.0
0.6304847712108661,-1.212156416739476,1.0
-1.404678186896237,1.2150045389954856,1.0
-1.2656154897339997,1.2127523279465375,1.0
-0.559338400838954,1.188358733386019,0.0
-0.5126665108243278,1.1813231586187796,0.0
0.8046433593304305,-1.1835082532857013,1.0
1.3297923695107847,-1.2074749077079254,0.0
0.6716979719433525,-1.129662449342556,1.0
1.339171580213735,-1.1684180285425712,0.0
0.9221621654359865,-1.1293670274582783,1.0
0.760363526515912,-1.2229609089505094,1.0
0.7819381740139689,-1.1395175505443713,1.0
1.3540326791457715,-1.2144688540051378,0.0
1.3852651621837713,-1.1631104437623825,0.0
0.6005785738676384,-1.1858680979012695,1.0
-1.428401952697353,1.1873055984030323,1.0
1.3795890398998791,-1.1890415665876322,0.0
-1.4329611809382896,1.2145547373335364,1.0
0.7095740101439337,-1.1828190739215594,1.0
1.2839261044933084,-1.2335191357992252,0.0
0.5761663180549604,-1.1969986780169464,1.0
1.352990718611857,-1.1573435682106255,0.0
1.4697366419344102,-1.1808145136736918,0.0
0.7051006102701236,-1.21115877647661,1.0
-1.5067968349632734,1.1552401395975496,1.0
-0.7887426055625103,1.224356196801758,0.0
0.6038916135245544,-1.1877225751447764,1.0
-1.48982459094948,1.2781628979634512,1.0
0.7482633321226958,-1.2217874958509185,1.0
0.6144490269792606,-1.1283838597463725,1.0
0.5024582109712412,-1.1949452658893265,1.0
0.6904174194663812,-1.1558867020150723,1.0
-1.3216963786942697,1.1741056412353157,1.0
-0.667406610886337,1.210456405755268,0.0
-1.3087855874912828,1.1803910942935925,1.0
-0.6384441307424547,1.1771541661132239,0.0
-0.7272020829884847,1.2483911471806644,0.0
1.4893885550775834,-1.2293221146132454,0.0
-1.3262684080536546,1.2319178723179298,1.0
-1.394493272430969,1.1709434803035184,1.0
0.6814974057162672,-1.2620507714264702,1.0
1.4284801829552987,-1.1830323336193582,0.0
1.314693015729839,-1.2115208821584111,0.0
-1.4075008282518837,1.2113554972614222,1.0
0.7412062978765958,-1.199990272284151,1.0
0.7038545556094075,-1.2253322223755383,1.0
1.3471497714700829,-1.2281136442198521,0.0
0.7380087276596733,-1.1145708721500165,1.0
-0.6380327129123851,1.2180548429004567,0.0
0.8127391726783523,-1.2290297291201902,1.0
-1.3641896375564446,1.1709754550694222,1.0
-0.6816272844913804,1.2015066741395917,0.0
-1.4100798347457466,1.1867429724369107,1.0
-0.5400693527280577,1.169788395808917,0.0
1.3653106035880642,-1.154865177353918,0.0
-1.3536869678215186,1.1973597558601117,1.0
-0.7256248018204586,1.1964982330185672,0.0
-0.7253470933311407,1.1924172155690087,0.0
1.3129425076678365,-1.208197447986447,0.0
-1.3380343719193648,1.2450297542778712,1.0
0.6663584150144207,-1.2261723698745166,1.0
0.7263503619969477,-1.215135233018706,1.0
1.4691587551275702,-1.16008344682218,0.0
1.3804963321685473,-1.1863316724042967,0.0
-0.7710085397310749,1.2957140854666398,0.0
0.8265040448618399,-1.2186668918093955,1.0
0.608500496152796,-1.20073424447423,1.0
-0.5499395783973529,1.2375647420525153,0.0
-1.273784508135165,1.204380824315863,1.0
-0.5650660687386596,1.1976179315355189,0.0
-0.6879428450888929,1.2241986340224378,0.0
-0.6311775104945455,1.2068891164508813,0.0
1.495962228147728,-1.1865133821231866,0.0
-1.4296767555051357,1.2071510264881997,1.0
-0.6170624146830295,1.2217977245237206,0.0
1.4086995041492003,-1.199411153785649,0.0
1.4362880868443364,-1.1621119968636655,0.0
-1.4352227632348742,1.2048208949215924,1.0
-0.6715798670927812,1.2874440173078303,0.0
1.231710986037194,-1.2183618533130192,0.0
0.6850928927107403,-1.158083870189309,1.0
0.7141191345249746,-1.2326730749244434,1.0
1.3287478704813023,-1.18214311491064,0.0
0.6893759987667458,-1.144222557166472,1.0
-1.3753939144823377,1.2043090748982117,1.0
0.6920845139680065,-1.168403030813147,1.0
0.7644888340491834,-1.2512043651042777,1.0
-0.5296129413210626,1.2578789051963768,0.0
-0.6777700350425552,1.216037585961706,0.0
0.7938485812040191,-1.0966397664609548,1.0
0.766971285323983,-1.1445221657737676,1.0
1.4270074539883773,-1.1476789316387337,0.0
-0.6213066379626753,1.2492165110562004,0.0
1.3798403512716653,-1.1648490594092407,0.0
0.8934838054954509,-1.1915598692971694,1.0
-0.7223763911401206,1.1939927341018723,0.0
-1.2585846214391487,1.1871881511277398,1.0
1.4180565949285122,-1.2305110489291913,0.0
1.273256484002388,-1.2540970207644653,0.0
-1.4042185217946317,1.2484324518512635,1.0
-1.2407211127769253,1.1934184351730408,1.0
-0.5823865123595938,1.2667487662696761,0.0
1.3683255653758721,-1.1199005465750265,0.0
-1.3395733120563642,1.1887757300949682,1.0
-1.4473975547940725,1.2110443065465557,1.0
-0.6702652287788152,1.2419712722455676,0.0
-0.6306987180591775,1.1690083680651602,0.0
-0.6951079391416556,1.264224186163995,0.0
0.7052336725095608,-1.205744208383462,1.0
-1.309468362200868,1.1601674338301367,1.0
1.3466758846201885,-1.226152506335413,0.0
1.4271855947322012,-1.1669631450656306,0.0
-1.3249747222684503,1.2293489135916784,1.0
-1.3888479465125954,1.1527907766798642,1.0
-0.7238253422373296,1.2049859344626546,0.0
-0.6578671579755706,1.2465852554571224,0.0
-0.7568278611195679,1.2111582877618552,0.0
-1.374921035968236,1.1905212544502886,1.0
-1.1866314070691066,1.2148705364425858,1.0
1.460666005089743,-1.1915298012132622,0.0
0.7489366387473565,-1.174773575044159,1.0
-0.6199360078538588,1.2196640782176027,0.0
-1.5076449962000447,1.2334146687592213,1.0
1.4053834162202208,-1.1577020064911037,0.0
1.4057111346908235,-1.1682937024744813,0.0
0.675239243516422,-1.2130780546392765,1.0
1.4406182176123241,-1.1899255637628918,0.0
-1.2889014396294842,1.2082768320351691,1.0
-0.5825827882608124,1.1796968101355596,0.0
-0.6552623566431808,1.2225849174495573,0.0
0.7026164297945622,-1.215176597832938,1.0
0.8078697495727322,-1.1595144116414964,1.0
1.468934999418683,-1.175947558298654,0.0
-1.2281145143246008,1.1842904196687578,1.0
0.6072704914049704,-1.2404036549396715,1.0
0.8121799626830292,-1.202248400498534,1.0
1.4253398094090577,-1.2251783908665526,0.0
-0.7446405230068438,1.1925034350190333,0.0
1.2008388893872493,-1.237384575262883,0.0
0.6589859543703216,-1.2001761159351785,1.0
-0.6484235767332441,1.1818263670926266,0.0
-0.67971569571498,1.2794641712033663,0.0
-0.6916423009103161,1.1929767485667857,0.0
-0.815752240137335,1.170914096477154,0.0
-1.3915051044986029,1.259164829610184,1.0
0.6873306088498613,-1.2204606159342943,1.0
1.368796079344885,-1.2311705711329608,0.0
